# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.016292 -----------------
#dely    BF
0.050  0.2094  0.0130
0.150  0.2200  0.0135
0.250  0.2368  0.0139
0.350  0.2035  0.0126
0.450  0.1699  0.0110
0.550  0.1742  0.0114
0.650  0.1934  0.0123
0.750  0.1187  0.0085
0.850  0.1083  0.0079
0.950  0.0817  0.0060
1.050  0.0785  0.0058
1.150  0.0674  0.0050
1.250  0.0452  0.0035
1.350  0.0268  0.0022
1.450  0.0031  0.0003
1.550  0.0099  0.0008
1.650 -0.0031 -0.0003
1.750 -0.0222 -0.0021
1.850 -0.0463 -0.0044
1.950 -0.0516 -0.0050
2.050 -0.0446 -0.0043
2.150 -0.0439 -0.0043
2.250 -0.0487 -0.0051
2.350 -0.0408 -0.0045
2.450 -0.0421 -0.0051
2.550 -0.0558 -0.0072
2.650 -0.0680 -0.0081
2.750 -0.0454 -0.0069
2.850 -0.0347 -0.0049
2.950 -0.0384 -0.0058
3.050 -0.0767 -0.0121
3.150 -0.0766 -0.0116
3.250 -0.0585 -0.0079
3.350 -0.0632 -0.0105
3.450 -0.0663 -0.0101
3.550 -0.0481 -0.0105
3.650 -0.0985 -0.0156
3.750 -0.0715 -0.0127
3.850 -0.0594 -0.0117
3.950 -0.0241 -0.0048
4.050 -0.0717 -0.0136
4.150 -0.0209 -0.0054
4.250 -0.0629 -0.0131
4.350 -0.1342 -0.0265
4.450 -0.1031 -0.0245
4.550 -0.0325 -0.0075
4.650 -0.0282 -0.0085
4.750 -0.1237 -0.0380
4.850 -0.0635 -0.0193
4.950 -0.1246 -0.0328
5.050 -0.1112 -0.0328
5.150 -0.0170 -0.0047
5.250 -0.0309 -0.0098
5.350 -0.0148 -0.0066
5.450 -0.0381 -0.0172
5.550 -0.0515 -0.0184
5.650 -0.0113 -0.0046
5.750 -0.0264 -0.0080
5.850 -0.0067 -0.0067
5.950 -0.0835 -0.0521
6.050 -0.0273 -0.0097
6.150  0.0087  0.0039
6.250  0.0008  0.0008
6.350  0.0016  0.0011
6.450 -0.0031 -0.0015
6.550 -0.0009 -0.0005
6.650 -0.0524 -0.0309
6.750 -0.0051 -0.0029
6.850 -0.0000 -0.0000
6.950  0.0105  0.0053
7.050  0.0033  0.0017
7.150  0.0078  0.0039
7.250 -0.0025 -0.0025
7.350 -0.0107 -0.0054
7.450  0.0043  0.0043
7.550  0.0067  0.0067
7.650 -0.0024 -0.0024
7.750  0.0000  0.0000
7.850  0.0123  0.0071
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0673  0.0390
8.450  0.0113  0.0113
8.550  0.0000  0.0000
8.650 -0.0418 -0.0303
8.750  0.0000  0.0000
8.850  0.0251  0.0179
8.950  0.0000  0.0000
9.050  0.0261  0.0186
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0174 -0.0174
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0060 -0.0060
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0687  0.0687
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0225  0.0225
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.1053  0.1053
11.950  0.0000  0.0000
