# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120591 -----------------
#dely    BF
0.050  0.1789  0.0003
0.150  0.1627  0.0003
0.250  0.1500  0.0003
0.350  0.1279  0.0003
0.450  0.1165  0.0003
0.550  0.1044  0.0003
0.650  0.0855  0.0002
0.750  0.0766  0.0002
0.850  0.0557  0.0002
0.950  0.0442  0.0002
1.050  0.0362  0.0002
1.150  0.0246  0.0001
1.250  0.0176  0.0001
1.350  0.0111  0.0001
1.450  0.0074  0.0001
1.550  0.0041  0.0000
1.650  0.0024  0.0000
1.750 -0.0001 -0.0000
