# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270683 -----------------
#dely    BF
0.050  0.4633  0.0032
0.150  0.4248  0.0030
0.250  0.4015  0.0030
0.350  0.3144  0.0025
0.450  0.2885  0.0025
0.550  0.2195  0.0021
0.650  0.1761  0.0018
0.750  0.1289  0.0015
0.850  0.1104  0.0015
0.950  0.0808  0.0012
1.050  0.0499  0.0009
1.150  0.0227  0.0005
1.250  0.0115  0.0003
1.350  0.0093  0.0003
1.450  0.0037  0.0001
1.550  0.0022  0.0001
1.650 -0.0003 -0.0000
1.750 -0.0002 -0.0001
