# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.1847 -----------------
#dely    BF
0.050  1.9563  0.0137
0.150  1.6162  0.0118
0.250  1.5615  0.0118
0.350  1.4502  0.0115
0.450  1.1929  0.0100
0.550  1.2559  0.0111
0.650  0.8629  0.0081
0.750  0.7993  0.0082
0.850  0.5291  0.0058
0.950  0.3722  0.0045
1.050  0.2745  0.0037
1.150  0.1200  0.0018
1.250  0.0320  0.0005
1.350 -0.0284 -0.0006
1.450 -0.0842 -0.0020
1.550 -0.0234 -0.0006
1.650 -0.0469 -0.0018
1.750  0.0069  0.0005
