# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2386  0.0570  0.0087 2000000
0.150   0.2307  0.0534  0.0120 2000000
0.250   0.2179  0.0475  0.0089 2000000
0.350   0.1952  0.0383  0.0143 2000000
0.450   0.1815  0.0331  0.0141 2000000
0.550   0.1627  0.0265  0.0077 2000000
0.650   0.1478  0.0219  0.0087 2000000
0.750   0.1261  0.0159  0.0061 2000000
0.850   0.1043  0.0110  0.0095 2000000
0.950   0.0840  0.0071  0.0037 2000000
1.050   0.0683  0.0047  0.0072 2000000
1.150   0.0507  0.0026  0.0051 2000000
1.250   0.0365  0.0013  0.0018 2000000
1.350   0.0272  0.0007  0.0017 2000000
1.450   0.0149  0.0002  0.0014 2000000
1.550   0.0088  0.0001  0.0010 2000000
1.650   0.0031  0.0000  0.0005 2000000
1.750   0.0001  0.0000  0.0002 2000000
0.050   0.2393  0.0573  0.0062 4000000
0.150   0.2276  0.0519  0.0090 4000000
0.250   0.2166  0.0470  0.0065 4000000
0.350   0.1951  0.0382  0.0101 4000000
0.450   0.1812  0.0329  0.0100 4000000
0.550   0.1628  0.0265  0.0055 4000000
0.650   0.1471  0.0217  0.0062 4000000
0.750   0.1245  0.0155  0.0046 4000000
0.850   0.1042  0.0109  0.0067 4000000
0.950   0.0839  0.0070  0.0027 4000000
1.050   0.0666  0.0045  0.0054 4000000
1.150   0.0509  0.0026  0.0036 4000000
1.250   0.0368  0.0014  0.0013 4000000
1.350   0.0268  0.0007  0.0012 4000000
1.450   0.0153  0.0002  0.0011 4000000
1.550   0.0085  0.0001  0.0007 4000000
1.650   0.0030  0.0000  0.0004 4000000
1.750   0.0001  0.0000  0.0001 4000000
0.050   0.2390  0.0572  0.0051 6000000
0.150   0.2272  0.0517  0.0074 6000000
0.250   0.2172  0.0472  0.0053 6000000
0.350   0.1953  0.0382  0.0083 6000000
0.450   0.1814  0.0330  0.0081 6000000
0.550   0.1626  0.0265  0.0045 6000000
0.650   0.1467  0.0216  0.0051 6000000
0.750   0.1242  0.0154  0.0038 6000000
0.850   0.1042  0.0109  0.0055 6000000
0.950   0.0841  0.0071  0.0022 6000000
1.050   0.0664  0.0044  0.0044 6000000
1.150   0.0509  0.0026  0.0029 6000000
1.250   0.0370  0.0014  0.0011 6000000
1.350   0.0266  0.0007  0.0011 6000000
1.450   0.0154  0.0002  0.0009 6000000
1.550   0.0085  0.0001  0.0006 6000000
1.650   0.0030  0.0000  0.0003 6000000
1.750   0.0001  0.0000  0.0001 6000000
0.050   0.2390  0.0571  0.0044 8000000
0.150   0.2271  0.0516  0.0064 8000000
0.250   0.2171  0.0472  0.0046 8000000
0.350   0.1957  0.0384  0.0072 8000000
0.450   0.1814  0.0330  0.0070 8000000
0.550   0.1626  0.0264  0.0039 8000000
0.650   0.1465  0.0215  0.0044 8000000
0.750   0.1240  0.0154  0.0033 8000000
0.850   0.1042  0.0109  0.0048 8000000
0.950   0.0843  0.0071  0.0020 8000000
1.050   0.0664  0.0044  0.0038 8000000
1.150   0.0509  0.0026  0.0025 8000000
1.250   0.0370  0.0014  0.0010 8000000
1.350   0.0265  0.0007  0.0009 8000000
1.450   0.0154  0.0002  0.0008 8000000
1.550   0.0085  0.0001  0.0005 8000000
1.650   0.0029  0.0000  0.0003 8000000
1.750   0.0002  0.0000  0.0001 8000000
0.050   0.2392  0.0572  0.0040 10000000
0.150   0.2271  0.0516  0.0057 10000000
0.250   0.2170  0.0471  0.0041 10000000
0.350   0.1961  0.0385  0.0065 10000000
0.450   0.1814  0.0330  0.0063 10000000
0.550   0.1627  0.0265  0.0035 10000000
0.650   0.1463  0.0214  0.0040 10000000
0.750   0.1237  0.0153  0.0030 10000000
0.850   0.1042  0.0109  0.0043 10000000
0.950   0.0844  0.0071  0.0018 10000000
1.050   0.0664  0.0044  0.0034 10000000
1.150   0.0508  0.0026  0.0023 10000000
1.250   0.0370  0.0014  0.0009 10000000
1.350   0.0265  0.0007  0.0008 10000000
1.450   0.0153  0.0002  0.0007 10000000
1.550   0.0085  0.0001  0.0005 10000000
1.650   0.0029  0.0000  0.0002 10000000
1.750   0.0002  0.0000  0.0001 10000000
0.050   0.2394  0.0573  0.0037 12000000
0.150   0.2272  0.0516  0.0052 12000000
0.250   0.2169  0.0471  0.0038 12000000
0.350   0.1963  0.0386  0.0059 12000000
0.450   0.1814  0.0330  0.0058 12000000
0.550   0.1628  0.0265  0.0032 12000000
0.650   0.1461  0.0214  0.0037 12000000
0.750   0.1237  0.0153  0.0028 12000000
0.850   0.1042  0.0109  0.0039 12000000
0.950   0.0844  0.0071  0.0016 12000000
1.050   0.0664  0.0044  0.0031 12000000
1.150   0.0508  0.0026  0.0021 12000000
1.250   0.0369  0.0014  0.0008 12000000
1.350   0.0264  0.0007  0.0008 12000000
1.450   0.0153  0.0002  0.0006 12000000
1.550   0.0086  0.0001  0.0004 12000000
1.650   0.0029  0.0000  0.0002 12000000
1.750   0.0002  0.0000  0.0001 12000000
0.050   0.2395  0.0574  0.0034 14000000
0.150   0.2273  0.0517  0.0049 14000000
0.250   0.2167  0.0470  0.0036 14000000
0.350   0.1964  0.0386  0.0055 14000000
0.450   0.1813  0.0329  0.0053 14000000
0.550   0.1629  0.0265  0.0030 14000000
0.650   0.1459  0.0213  0.0035 14000000
0.750   0.1237  0.0153  0.0026 14000000
0.850   0.1041  0.0109  0.0036 14000000
0.950   0.0844  0.0071  0.0015 14000000
1.050   0.0664  0.0044  0.0029 14000000
1.150   0.0508  0.0026  0.0019 14000000
1.250   0.0369  0.0014  0.0007 14000000
1.350   0.0263  0.0007  0.0007 14000000
1.450   0.0153  0.0002  0.0006 14000000
1.550   0.0086  0.0001  0.0004 14000000
1.650   0.0029  0.0000  0.0002 14000000
1.750   0.0002  0.0000  0.0001 14000000
0.050   0.2397  0.0575  0.0032 16000000
0.150   0.2275  0.0518  0.0046 16000000
0.250   0.2165  0.0469  0.0034 16000000
0.350   0.1966  0.0387  0.0052 16000000
0.450   0.1812  0.0329  0.0050 16000000
0.550   0.1630  0.0266  0.0028 16000000
0.650   0.1457  0.0212  0.0033 16000000
0.750   0.1236  0.0153  0.0024 16000000
0.850   0.1041  0.0108  0.0034 16000000
0.950   0.0845  0.0071  0.0014 16000000
1.050   0.0663  0.0044  0.0027 16000000
1.150   0.0508  0.0026  0.0018 16000000
1.250   0.0369  0.0014  0.0007 16000000
