# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0725371 -----------------
#dely    BF
0.050  0.1063  0.0020
0.150  0.0999  0.0019
0.250  0.0954  0.0019
0.350  0.0852  0.0018
0.450  0.0787  0.0018
0.550  0.0643  0.0016
0.650  0.0561  0.0016
0.750  0.0427  0.0013
0.850  0.0338  0.0012
0.950  0.0249  0.0010
1.050  0.0173  0.0009
1.150  0.0122  0.0008
1.250  0.0057  0.0005
1.350  0.0021  0.0003
1.450  0.0006  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
