# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.267894 -----------------
#dely    BF
0.050  0.3232  0.0003
0.150  0.3054  0.0003
0.250  0.2849  0.0003
0.350  0.2667  0.0003
0.450  0.2506  0.0003
0.550  0.2239  0.0003
0.650  0.2024  0.0003
0.750  0.1775  0.0003
0.850  0.1550  0.0002
0.950  0.1295  0.0002
1.050  0.1054  0.0002
1.150  0.0820  0.0002
1.250  0.0638  0.0002
1.350  0.0457  0.0001
1.450  0.0309  0.0001
1.550  0.0199  0.0001
1.650  0.0093  0.0001
1.750  0.0029  0.0000
