# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.30166 -----------------
#dely    BF
0.050  1.5024  0.0116
0.150  1.4526  0.0118
0.250  1.4012  0.0117
0.350  1.2828  0.0112
0.450  1.1573  0.0106
0.550  1.0850  0.0106
0.650  0.9558  0.0098
0.750  0.8854  0.0098
0.850  0.7198  0.0085
0.950  0.6536  0.0084
1.050  0.4618  0.0065
1.150  0.4682  0.0073
1.250  0.2847  0.0050
1.350  0.2645  0.0053
1.450  0.1846  0.0044
1.550  0.1444  0.0041
1.650  0.0878  0.0034
1.750  0.0247  0.0016
