# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0838621 -----------------
#dely    BF
0.050 -0.0267 -0.0027
0.150 -0.2944 -0.0259
0.250 -0.2997 -0.0277
0.350 -0.1311 -0.0136
0.450 -0.0295 -0.0035
0.550 -0.2281 -0.0290
0.650  0.0089  0.0013
0.750  0.0259  0.0043
0.850  0.0508  0.0091
0.950  0.0694  0.0113
1.050  0.0155  0.0033
1.150  0.0013  0.0004
1.250  0.0006  0.0003
1.350  0.0019  0.0010
1.450 -0.0036 -0.0036
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
