# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122834 -----------------
#dely    BF
0.050  0.2934  0.0027
0.150  0.2478  0.0024
0.250  0.2407  0.0024
0.350  0.1654  0.0017
0.450  0.0917  0.0010
0.550  0.1066  0.0012
0.650  0.0501  0.0006
0.750  0.0456  0.0006
0.850  0.0356  0.0005
0.950  0.0409  0.0007
1.050  0.0028  0.0000
1.150 -0.0337 -0.0007
1.250 -0.0101 -0.0002
1.350 -0.0169 -0.0004
1.450 -0.0203 -0.0007
1.550 -0.0140 -0.0006
1.650  0.0024  0.0002
1.750  0.0005  0.0001
