# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.170591 -----------------
#dely    BF
0.050  0.2115  0.0014
0.150  0.1560  0.0011
0.250  0.1834  0.0013
0.350  0.1653  0.0012
0.450  0.1848  0.0015
0.550  0.1327  0.0012
0.650  0.1005  0.0009
0.750  0.1270  0.0013
0.850  0.0789  0.0009
0.950  0.0671  0.0008
1.050  0.0499  0.0007
1.150  0.0780  0.0012
1.250  0.0790  0.0014
1.350  0.0214  0.0004
1.450  0.0318  0.0007
1.550  0.0216  0.0006
1.650  0.0197  0.0008
1.750 -0.0027 -0.0002
