# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0171495 -----------------
#dely    BF
0.050  1.7013  0.0129
0.150  1.5873  0.0124
0.250  1.3320  0.0108
0.350  1.0568  0.0090
0.450  0.5795  0.0052
0.550  0.3523  0.0033
0.650 -0.4523 -0.0046
0.750 -0.3591 -0.0038
0.850 -0.5768 -0.0066
0.950 -1.1580 -0.0145
1.050 -0.8439 -0.0115
1.150 -0.9124 -0.0139
1.250 -0.7120 -0.0121
1.350 -0.7680 -0.0150
1.450 -0.5297 -0.0117
1.550 -0.4042 -0.0110
1.650 -0.1048 -0.0039
1.750  0.0404  0.0028
