# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.208505 -----------------
#dely    BF
0.050  0.2764  0.0021
0.150  0.2890  0.0023
0.250  0.2475  0.0021
0.350  0.2351  0.0021
0.450  0.2202  0.0021
0.550  0.1818  0.0018
0.650  0.1585  0.0017
0.750  0.1105  0.0013
0.850  0.1171  0.0015
0.950  0.0786  0.0011
1.050  0.0585  0.0010
1.150  0.0496  0.0009
1.250  0.0246  0.0005
1.350  0.0202  0.0005
1.450  0.0106  0.0004
1.550  0.0051  0.0002
1.650  0.0015  0.0001
1.750  0.0002  0.0000
