# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.22368 -----------------
#dely    BF
0.050 -1.5117 -0.0155
0.150 -1.7275 -0.0181
0.250 -1.2344 -0.0135
0.350 -1.1168 -0.0127
0.450 -1.1948 -0.0141
0.550 -0.9640 -0.0122
0.650 -0.8945 -0.0120
0.750 -0.7898 -0.0115
0.850 -0.6300 -0.0097
0.950 -0.4852 -0.0081
1.050 -0.4381 -0.0081
1.150 -0.4173 -0.0084
1.250 -0.2752 -0.0066
1.350 -0.2303 -0.0062
1.450 -0.1782 -0.0059
1.550 -0.1226 -0.0053
1.650 -0.0246 -0.0016
1.750 -0.0017 -0.0004
