# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0347762 -----------------
#dely    BF
0.050 -0.2715 -0.0164
0.150 -0.2820 -0.0181
0.250 -0.2070 -0.0136
0.350 -0.0840 -0.0057
0.450 -0.0400 -0.0030
0.550  0.0140  0.0010
0.650  0.0316  0.0025
0.750  0.0404  0.0034
0.850  0.1621  0.0176
0.950  0.1465  0.0170
1.050  0.0501  0.0066
1.150  0.0223  0.0037
1.250  0.0296  0.0057
1.350  0.0308  0.0063
1.450  0.0030  0.0015
1.550  0.0064  0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
