# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.300477 -----------------
#dely    BF
0.050 -0.6890 -0.1356
0.150 -0.6286 -0.1409
0.250 -0.6032 -0.1209
0.350 -0.2104 -0.0405
0.450 -0.0686 -0.0198
0.550 -0.0632 -0.0163
0.650 -0.2809 -0.0813
0.750 -0.1131 -0.0507
0.850 -0.1311 -0.0496
0.950 -0.0874 -0.0391
1.050  0.0005  0.0003
1.150  0.0048  0.0028
1.250 -0.1364 -0.0968
1.350  0.0019  0.0019
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
