# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0842414 -----------------
#dely    BF
0.050  0.1543  0.0007
0.150  0.1428  0.0007
0.250  0.1286  0.0006
0.350  0.1061  0.0005
0.450  0.0877  0.0005
0.550  0.0671  0.0004
0.650  0.0521  0.0003
0.750  0.0377  0.0003
0.850  0.0263  0.0002
0.950  0.0179  0.0002
1.050  0.0114  0.0001
1.150  0.0058  0.0001
1.250  0.0029  0.0001
1.350  0.0013  0.0000
1.450  0.0004  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
