# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.518822 -----------------
#dely    BF
0.050 -0.5951 -0.0059
0.150 -0.6878 -0.0071
0.250 -0.4533 -0.0048
0.350 -0.5030 -0.0056
0.450 -0.4677 -0.0055
0.550 -0.4515 -0.0055
0.650 -0.4650 -0.0061
0.750 -0.4049 -0.0057
0.850 -0.2639 -0.0040
0.950 -0.2106 -0.0035
1.050 -0.2160 -0.0039
1.150 -0.1654 -0.0034
1.250 -0.1405 -0.0033
1.350 -0.0922 -0.0025
1.450 -0.0390 -0.0013
1.550 -0.0139 -0.0006
1.650 -0.0142 -0.0009
1.750 -0.0043 -0.0007
