# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.04196 -----------------
#dely    BF
0.050 -0.3935 -0.0020
0.150 -0.4334 -0.0022
0.250 -0.4091 -0.0021
0.350 -0.3919 -0.0021
0.450 -0.4399 -0.0023
0.550 -0.4066 -0.0022
0.650 -0.3577 -0.0020
0.750 -0.3493 -0.0020
0.850 -0.3477 -0.0020
0.950 -0.3146 -0.0019
1.050 -0.2234 -0.0014
1.150 -0.2113 -0.0013
1.250 -0.2280 -0.0015
1.350 -0.1051 -0.0007
1.450 -0.1095 -0.0008
1.550 -0.0069 -0.0000
1.650  0.0536  0.0004
1.750  0.1423  0.0011
1.850  0.1651  0.0013
1.950  0.2281  0.0019
2.050  0.3014  0.0026
2.150  0.3384  0.0030
2.250  0.3815  0.0034
2.350  0.4512  0.0042
2.450  0.4347  0.0042
2.550  0.4201  0.0042
2.650  0.4299  0.0045
2.750  0.4553  0.0049
2.850  0.5091  0.0057
2.950  0.4997  0.0058
3.050  0.5255  0.0062
3.150  0.4489  0.0056
3.250  0.4538  0.0058
3.350  0.5002  0.0065
3.450  0.4597  0.0062
3.550  0.4166  0.0059
3.650  0.3113  0.0045
3.750  0.2963  0.0045
3.850  0.3152  0.0048
3.950  0.3194  0.0051
4.050  0.3340  0.0055
4.150  0.3700  0.0063
4.250  0.2125  0.0038
4.350  0.2860  0.0051
4.450  0.2714  0.0051
4.550  0.2296  0.0045
4.650  0.2167  0.0045
4.750  0.1869  0.0039
4.850  0.1488  0.0032
4.950  0.0741  0.0016
5.050  0.1479  0.0034
5.150  0.0930  0.0022
5.250  0.1445  0.0035
5.350  0.1078  0.0027
5.450  0.0435  0.0011
5.550  0.0912  0.0024
5.650  0.1025  0.0028
5.750  0.0418  0.0012
5.850  0.0589  0.0017
5.950  0.0748  0.0022
6.050  0.0216  0.0007
6.150  0.0366  0.0012
6.250  0.0251  0.0008
6.350  0.0597  0.0020
6.450  0.0239  0.0008
6.550  0.0470  0.0016
6.650  0.0233  0.0009
6.750  0.0449  0.0017
6.850  0.0245  0.0010
6.950  0.0324  0.0013
7.050  0.0341  0.0014
7.150  0.0343  0.0015
7.250  0.0579  0.0025
7.350  0.0311  0.0014
7.450  0.0316  0.0014
7.550  0.0117  0.0006
7.650  0.0123  0.0006
7.750  0.0204  0.0010
7.850  0.0213  0.0011
7.950  0.0377  0.0020
8.050  0.0203  0.0011
8.150  0.0208  0.0012
8.250  0.0241  0.0014
8.350  0.0297  0.0018
8.450  0.0387  0.0025
8.550  0.0154  0.0010
8.650  0.0352  0.0024
8.750  0.0119  0.0009
8.850  0.0289  0.0021
8.950  0.0357  0.0025
9.050  0.0279  0.0021
9.150  0.0409  0.0033
9.250  0.0391  0.0032
9.350  0.0419  0.0034
9.450 -0.0012 -0.0001
9.550  0.0278  0.0025
9.650  0.0232  0.0019
9.750  0.0309  0.0032
9.850  0.0401  0.0039
9.950  0.0481  0.0043
10.050  0.0260  0.0030
10.150  0.0148  0.0015
10.250  0.0252  0.0029
10.350  0.0220  0.0023
10.450  0.0221  0.0026
10.550  0.0264  0.0029
10.650  0.0259  0.0037
10.750  0.0203  0.0026
10.850  0.0317  0.0040
10.950  0.0306  0.0042
11.050  0.0384  0.0054
11.150  0.0207  0.0028
11.250  0.0304  0.0048
11.350  0.0223  0.0031
11.450  0.0053  0.0009
11.550  0.0079  0.0013
11.650 -0.0108 -0.0018
11.750  0.0124  0.0022
11.850  0.0370  0.0066
11.950  0.6958  0.0000
