# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0495349 -----------------
#dely    BF
0.050 -0.1709 -0.0102
0.150 -0.1668 -0.0101
0.250 -0.2192 -0.0125
0.350 -0.2064 -0.0122
0.450 -0.2178 -0.0133
0.550 -0.1714 -0.0109
0.650 -0.1334 -0.0093
0.750 -0.2060 -0.0133
0.850 -0.1106 -0.0080
0.950 -0.1421 -0.0104
1.050 -0.1185 -0.0096
1.150 -0.1156 -0.0089
1.250 -0.1576 -0.0121
1.350 -0.1346 -0.0108
1.450 -0.1022 -0.0088
1.550 -0.1358 -0.0116
1.650 -0.1325 -0.0127
1.750 -0.0651 -0.0062
1.850  0.0111  0.0012
1.950 -0.0155 -0.0016
2.050 -0.0529 -0.0057
2.150  0.0041  0.0004
2.250  0.0003  0.0000
2.350  0.0178  0.0021
2.450 -0.0223 -0.0028
2.550  0.1223  0.0148
2.650  0.1059  0.0131
2.750  0.0987  0.0123
2.850  0.0516  0.0089
2.950  0.1190  0.0178
3.050  0.0620  0.0091
3.150  0.1193  0.0182
3.250  0.1307  0.0193
3.350  0.0304  0.0059
3.450  0.0663  0.0119
3.550  0.0218  0.0045
3.650  0.0290  0.0055
3.750  0.0225  0.0043
3.850  0.1557  0.0361
3.950  0.0387  0.0091
4.050  0.1136  0.0255
4.150  0.0393  0.0079
4.250  0.0613  0.0126
4.350  0.0892  0.0195
4.450  0.0395  0.0114
4.550  0.0838  0.0218
4.650  0.0589  0.0139
4.750  0.0129  0.0041
4.850  0.0442  0.0123
4.950  0.0332  0.0089
5.050  0.0384  0.0103
5.150  0.0576  0.0145
5.250  0.0548  0.0195
5.350  0.0252  0.0089
5.450  0.0321  0.0102
5.550  0.0107  0.0040
5.650  0.0504  0.0160
5.750  0.0516  0.0150
5.850  0.0163  0.0058
5.950  0.0036  0.0021
6.050  0.0079  0.0032
6.150  0.0241  0.0076
6.250  0.0095  0.0036
6.350  0.0179  0.0054
6.450  0.0050  0.0036
6.550  0.0104  0.0047
6.650  0.0061  0.0035
6.750  0.0162  0.0073
6.850  0.0066  0.0038
6.950  0.0344  0.0247
7.050  0.0177  0.0067
7.150  0.0036  0.0025
7.250  0.0029  0.0020
7.350  0.0093  0.0047
7.450  0.0097  0.0048
7.550  0.0460  0.0270
7.650  0.0000  0.0000
7.750  0.0167  0.0075
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0152  0.0088
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350 -0.0039 -0.0039
8.450  0.0350  0.0203
8.550  0.0039  0.0039
8.650 -0.0026 -0.0026
8.750  0.0058  0.0058
8.850  0.0000  0.0000
8.950  0.0216  0.0126
9.050  0.0054  0.0054
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.0101 -0.0101
9.550 -0.0075 -0.0075
9.650  0.0000  0.0000
9.750 -0.0095 -0.0055
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0158 -0.0158
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0559 -0.0559
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0656  0.0656
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
