# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.35583 -----------------
#dely    BF
0.050  0.6413  0.0047
0.150  0.5993  0.0046
0.250  0.5523  0.0045
0.350  0.5199  0.0044
0.450  0.3806  0.0034
0.550  0.2802  0.0028
0.650  0.2318  0.0025
0.750  0.1505  0.0018
0.850  0.1131  0.0015
0.950  0.0684  0.0010
1.050  0.0273  0.0005
1.150  0.0136  0.0003
1.250  0.0073  0.0002
1.350 -0.0098 -0.0003
1.450 -0.0109 -0.0004
1.550 -0.0044 -0.0002
1.650 -0.0021 -0.0002
1.750 -0.0002 -0.0000
