# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0589955 -----------------
#dely    BF
0.050  1.4580  0.0987
0.150 -0.0683 -0.0048
0.250  0.3799  0.0270
0.350 -0.0182 -0.0014
0.450 -0.5449 -0.0468
0.550 -0.4245 -0.0459
0.650 -0.4464 -0.0528
0.750 -0.3405 -0.0460
0.850 -0.2279 -0.0457
0.950 -0.1457 -0.0298
1.050 -0.1696 -0.0567
1.150 -0.0121 -0.0046
1.250  0.0012  0.0009
1.350 -0.0310 -0.0179
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
