# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.257865 -----------------
#dely    BF
0.050  0.3658  0.0025
0.150  0.3620  0.0026
0.250  0.3716  0.0028
0.350  0.2878  0.0023
0.450  0.2611  0.0023
0.550  0.2265  0.0021
0.650  0.1686  0.0017
0.750  0.1412  0.0016
0.850  0.1454  0.0018
0.950  0.0840  0.0012
1.050  0.0607  0.0010
1.150  0.0374  0.0007
1.250  0.0269  0.0006
1.350  0.0241  0.0007
1.450  0.0090  0.0003
1.550  0.0050  0.0003
1.650  0.0014  0.0001
1.750 -0.0000 -0.0000
