# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.343941 -----------------
#dely    BF
0.050  0.5554  0.0006
0.150  0.5195  0.0006
0.250  0.4629  0.0005
0.350  0.4102  0.0005
0.450  0.3485  0.0005
0.550  0.2912  0.0004
0.650  0.2336  0.0004
0.750  0.1856  0.0003
0.850  0.1404  0.0003
0.950  0.1026  0.0002
1.050  0.0729  0.0002
1.150  0.0494  0.0001
1.250  0.0313  0.0001
1.350  0.0189  0.0001
1.450  0.0109  0.0001
1.550  0.0046  0.0000
1.650  0.0013  0.0000
1.750  0.0001  0.0000
