# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213096 -----------------
#dely    BF
0.050  0.2795  0.0019
0.150  0.2387  0.0017
0.250  0.2355  0.0017
0.350  0.2134  0.0016
0.450  0.2027  0.0017
0.550  0.1822  0.0016
0.650  0.1677  0.0016
0.750  0.1487  0.0015
0.850  0.1378  0.0015
0.950  0.0913  0.0011
1.050  0.0686  0.0009
1.150  0.0548  0.0008
1.250  0.0356  0.0006
1.350  0.0289  0.0006
1.450  0.0304  0.0007
1.550  0.0112  0.0003
1.650  0.0045  0.0002
1.750 -0.0007 -0.0000
