# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.198536 -----------------
#dely    BF
0.050  0.2579  0.0019
0.150  0.2428  0.0019
0.250  0.2317  0.0019
0.350  0.2012  0.0017
0.450  0.2107  0.0019
0.550  0.1596  0.0015
0.650  0.1507  0.0016
0.750  0.1267  0.0014
0.850  0.0949  0.0012
0.950  0.0761  0.0011
1.050  0.0761  0.0012
1.150  0.0575  0.0010
1.250  0.0406  0.0008
1.350  0.0226  0.0006
1.450  0.0243  0.0008
1.550  0.0093  0.0004
1.650  0.0027  0.0002
1.750 -0.0000 -0.0000
