# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.61514 -----------------
#dely    BF
0.050 -4.1692 -0.1863
0.150 -4.7904 -0.2191
0.250 -2.9794 -0.1510
0.350 -3.5263 -0.1804
0.450 -3.8321 -0.2157
0.550 -4.0083 -0.2365
0.650 -1.5583 -0.1049
0.750 -1.4514 -0.1061
0.850 -0.1692 -0.0147
0.950 -0.7580 -0.0785
1.050 -0.0362 -0.0045
1.150  0.1799  0.0237
1.250  0.6245  0.1069
1.350  0.1611  0.0404
1.450  0.1620  0.0577
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
