# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-11.025 -----------------
#dely    BF
0.050 -5.7423 -0.2329
0.150 -31.0563 -1.4071
0.250 -16.3664 -0.7242
0.350 -10.0661 -0.5082
0.450 -9.6264 -0.5716
0.550 -9.3885 -0.6186
0.650 -5.5579 -0.3852
0.750 -9.0711 -0.8462
0.850 -5.3653 -0.6820
0.950 -1.4620 -0.1556
1.050 -5.3803 -1.2411
1.150 -1.1790 -0.2306
1.250  0.0098  0.0021
1.350  0.0003  0.0001
1.450  0.0011  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
