# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.300764 -----------------
#dely    BF
0.050  0.4446  0.0027
0.150  0.3781  0.0024
0.250  0.3500  0.0023
0.350  0.3319  0.0023
0.450  0.3138  0.0024
0.550  0.2776  0.0023
0.650  0.2657  0.0024
0.750  0.1308  0.0013
0.850  0.1797  0.0019
0.950  0.1082  0.0013
1.050  0.0854  0.0012
1.150  0.0471  0.0007
1.250  0.0488  0.0008
1.350  0.0308  0.0006
1.450  0.0218  0.0005
1.550 -0.0108 -0.0003
1.650  0.0033  0.0001
1.750  0.0006  0.0000
