# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.03074 -----------------
#dely    BF
0.050 -0.8135 -0.0076
0.150 -0.8406 -0.0081
0.250 -0.8036 -0.0081
0.350 -0.8609 -0.0091
0.450 -0.9341 -0.0103
0.550 -0.8096 -0.0094
0.650 -0.8812 -0.0110
0.750 -0.8796 -0.0119
0.850 -0.7487 -0.0110
0.950 -0.6891 -0.0110
1.050 -0.6602 -0.0118
1.150 -0.4433 -0.0088
1.250 -0.4187 -0.0094
1.350 -0.1759 -0.0047
1.450 -0.2003 -0.0065
1.550 -0.0915 -0.0039
1.650 -0.0553 -0.0038
1.750 -0.0012 -0.0003
