# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.07155 -----------------
#dely    BF
0.050 -0.8358 -0.0065
0.150 -0.8289 -0.0067
0.250 -0.7604 -0.0064
0.350 -0.7671 -0.0068
0.450 -0.9506 -0.0087
0.550 -0.8250 -0.0080
0.650 -0.8473 -0.0087
0.750 -0.7956 -0.0089
0.850 -0.8322 -0.0099
0.950 -0.7134 -0.0092
1.050 -0.6841 -0.0097
1.150 -0.5795 -0.0089
1.250 -0.4769 -0.0084
1.350 -0.3089 -0.0060
1.450 -0.2503 -0.0058
1.550 -0.1243 -0.0035
1.650 -0.0918 -0.0034
1.750 -0.0436 -0.0029
