# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0108744 -----------------
#dely    BF
0.050  0.0186  0.0003
0.150  0.0073  0.0001
0.250  0.0126  0.0002
0.350  0.0082  0.0002
0.450  0.0184  0.0004
0.550  0.0044  0.0001
0.650  0.0089  0.0002
0.750  0.0046  0.0001
0.850  0.0075  0.0003
0.950  0.0044  0.0002
1.050  0.0076  0.0004
1.150  0.0015  0.0001
1.250  0.0018  0.0001
1.350  0.0023  0.0002
1.450  0.0006  0.0001
1.550  0.0000  0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
