# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131951 -----------------
#dely    BF
0.050  0.1165  0.0009
0.150  0.1143  0.0009
0.250  0.1128  0.0009
0.350  0.1542  0.0013
0.450  0.1032  0.0009
0.550  0.1588  0.0015
0.650  0.0440  0.0004
0.750  0.0938  0.0010
0.850  0.0999  0.0012
0.950  0.0900  0.0011
1.050  0.0411  0.0006
1.150  0.0935  0.0014
1.250  0.0692  0.0012
1.350  0.0161  0.0003
1.450  0.0133  0.0003
1.550 -0.0145 -0.0004
1.650 -0.0062 -0.0002
1.750  0.0195  0.0012
