# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.849 -----------------
#dely    BF
0.050 -7.4759 -0.0431
0.150 -6.8985 -0.0414
0.250 -6.5321 -0.0415
0.350 -4.5780 -0.0309
0.450 -4.0592 -0.0294
0.550 -4.1012 -0.0326
0.650 -2.7645 -0.0241
0.750 -2.5409 -0.0245
0.850  0.0620  0.0007
0.950 -0.1462 -0.0018
1.050 -0.0254 -0.0004
1.150  0.9233  0.0149
1.250  2.3178  0.0434
1.350  1.9202  0.0429
1.450  2.5582  0.0695
1.550  1.5104  0.0527
1.650  0.7485  0.0347
1.750  0.5915  0.0512
