# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115653 -----------------
#dely    BF
0.050 -0.2171 -0.0061
0.150 -0.4244 -0.0121
0.250 -0.2743 -0.0084
0.350 -0.3016 -0.0101
0.450 -0.0784 -0.0029
0.550 -0.1347 -0.0055
0.650  0.0179  0.0009
0.750 -0.0323 -0.0018
0.850 -0.0786 -0.0056
0.950  0.0574  0.0048
1.050  0.2971  0.0287
1.150 -0.0783 -0.0095
1.250  0.0654  0.0092
1.350  0.0234  0.0053
1.450 -0.0466 -0.0165
1.550  0.0486  0.0321
1.650  0.0000  0.0000
1.750  0.0000  0.0000
