# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1383  0.0192  0.0092 2000000
0.150   0.1262  0.0160  0.0086 2000000
0.250   0.1174  0.0138  0.0065 2000000
0.350   0.1146  0.0131  0.0042 2000000
0.450   0.1082  0.0118  0.0083 2000000
0.550   0.0978  0.0096  0.0067 2000000
0.650   0.0907  0.0082  0.0037 2000000
0.750   0.0799  0.0064  0.0038 2000000
0.850   0.0678  0.0046  0.0025 2000000
0.950   0.0575  0.0033  0.0022 2000000
1.050   0.0474  0.0023  0.0040 2000000
1.150   0.0399  0.0016  0.0032 2000000
1.250   0.0294  0.0009  0.0016 2000000
1.350   0.0223  0.0005  0.0027 2000000
1.450   0.0173  0.0003  0.0013 2000000
1.550   0.0109  0.0001  0.0010 2000000
1.650   0.0056  0.0000  0.0007 2000000
1.750   0.0024  0.0000  0.0008 2000000
0.050   0.1393  0.0195  0.0066 4000000
0.150   0.1281  0.0165  0.0064 4000000
0.250   0.1195  0.0143  0.0051 4000000
0.350   0.1152  0.0133  0.0031 4000000
0.450   0.1069  0.0115  0.0060 4000000
0.550   0.0981  0.0096  0.0047 4000000
0.650   0.0889  0.0079  0.0032 4000000
0.750   0.0799  0.0064  0.0027 4000000
0.850   0.0681  0.0046  0.0018 4000000
0.950   0.0579  0.0034  0.0016 4000000
1.050   0.0479  0.0023  0.0029 4000000
1.150   0.0396  0.0016  0.0023 4000000
1.250   0.0299  0.0009  0.0012 4000000
1.350   0.0228  0.0005  0.0019 4000000
1.450   0.0171  0.0003  0.0010 4000000
1.550   0.0110  0.0001  0.0007 4000000
1.650   0.0057  0.0000  0.0005 4000000
1.750   0.0021  0.0000  0.0006 4000000
0.050   0.1395  0.0195  0.0054 6000000
0.150   0.1291  0.0167  0.0054 6000000
0.250   0.1204  0.0145  0.0044 6000000
0.350   0.1152  0.0133  0.0025 6000000
0.450   0.1066  0.0114  0.0049 6000000
0.550   0.0979  0.0096  0.0039 6000000
0.650   0.0883  0.0078  0.0028 6000000
0.750   0.0798  0.0064  0.0022 6000000
0.850   0.0683  0.0047  0.0015 6000000
0.950   0.0581  0.0034  0.0013 6000000
1.050   0.0481  0.0023  0.0024 6000000
1.150   0.0396  0.0016  0.0019 6000000
1.250   0.0302  0.0009  0.0011 6000000
1.350   0.0229  0.0005  0.0016 6000000
1.450   0.0171  0.0003  0.0008 6000000
1.550   0.0110  0.0001  0.0006 6000000
1.650   0.0059  0.0000  0.0004 6000000
1.750   0.0021  0.0000  0.0005 6000000
0.050   0.1396  0.0195  0.0047 8000000
0.150   0.1297  0.0168  0.0048 8000000
0.250   0.1207  0.0146  0.0038 8000000
0.350   0.1151  0.0133  0.0022 8000000
0.450   0.1067  0.0114  0.0042 8000000
0.550   0.0978  0.0096  0.0034 8000000
0.650   0.0879  0.0077  0.0025 8000000
0.750   0.0798  0.0064  0.0019 8000000
0.850   0.0684  0.0047  0.0013 8000000
0.950   0.0581  0.0034  0.0011 8000000
1.050   0.0483  0.0023  0.0021 8000000
1.150   0.0395  0.0016  0.0016 8000000
1.250   0.0304  0.0009  0.0010 8000000
1.350   0.0230  0.0005  0.0014 8000000
1.450   0.0171  0.0003  0.0007 8000000
1.550   0.0111  0.0001  0.0006 8000000
1.650   0.0060  0.0000  0.0004 8000000
1.750   0.0021  0.0000  0.0005 8000000
0.050   0.1396  0.0195  0.0042 10000000
0.150   0.1300  0.0169  0.0043 10000000
0.250   0.1207  0.0146  0.0034 10000000
0.350   0.1151  0.0132  0.0020 10000000
0.450   0.1067  0.0114  0.0038 10000000
0.550   0.0976  0.0095  0.0030 10000000
0.650   0.0878  0.0077  0.0022 10000000
0.750   0.0797  0.0064  0.0017 10000000
0.850   0.0684  0.0047  0.0012 10000000
0.950   0.0580  0.0034  0.0010 10000000
1.050   0.0484  0.0023  0.0019 10000000
1.150   0.0395  0.0016  0.0014 10000000
1.250   0.0304  0.0009  0.0009 10000000
1.350   0.0232  0.0005  0.0013 10000000
1.450   0.0171  0.0003  0.0006 10000000
1.550   0.0112  0.0001  0.0005 10000000
1.650   0.0060  0.0000  0.0004 10000000
1.750   0.0021  0.0000  0.0004 10000000
0.050   0.1396  0.0195  0.0038 12000000
0.150   0.1302  0.0170  0.0040 12000000
0.250   0.1208  0.0146  0.0031 12000000
0.350   0.1151  0.0132  0.0018 12000000
0.450   0.1067  0.0114  0.0035 12000000
0.550   0.0975  0.0095  0.0028 12000000
0.650   0.0877  0.0077  0.0020 12000000
0.750   0.0796  0.0063  0.0016 12000000
0.850   0.0685  0.0047  0.0011 12000000
0.950   0.0580  0.0034  0.0010 12000000
1.050   0.0484  0.0023  0.0017 12000000
1.150   0.0395  0.0016  0.0013 12000000
1.250   0.0305  0.0009  0.0008 12000000
1.350   0.0232  0.0005  0.0012 12000000
1.450   0.0170  0.0003  0.0006 12000000
1.550   0.0112  0.0001  0.0005 12000000
1.650   0.0060  0.0000  0.0004 12000000
1.750   0.0021  0.0000  0.0004 12000000
0.050   0.1396  0.0195  0.0035 14000000
0.150   0.1303  0.0170  0.0037 14000000
0.250   0.1209  0.0146  0.0029 14000000
0.350   0.1150  0.0132  0.0017 14000000
0.450   0.1066  0.0114  0.0032 14000000
0.550   0.0975  0.0095  0.0026 14000000
0.650   0.0876  0.0077  0.0019 14000000
0.750   0.0796  0.0063  0.0015 14000000
0.850   0.0685  0.0047  0.0010 14000000
0.950   0.0579  0.0034  0.0009 14000000
1.050   0.0484  0.0023  0.0016 14000000
1.150   0.0394  0.0016  0.0012 14000000
1.250   0.0305  0.0009  0.0008 14000000
