# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253072 -----------------
#dely    BF
0.050  0.7792  0.0316
0.150  0.7033  0.0290
0.250  0.7963  0.0324
0.350  0.8457  0.0346
0.450  0.7637  0.0320
0.550  0.8337  0.0358
0.650  0.7412  0.0317
0.750  0.6918  0.0322
0.850  0.8131  0.0362
0.950  0.7811  0.0362
1.050  0.7191  0.0342
1.150  0.6477  0.0322
1.250  0.6239  0.0320
1.350  0.6622  0.0342
1.450  0.6550  0.0343
1.550  0.5387  0.0300
1.650  0.4833  0.0279
1.750  0.5775  0.0329
1.850  0.5086  0.0311
1.950  0.4375  0.0286
2.050  0.4528  0.0288
2.150  0.4656  0.0309
2.250  0.3706  0.0260
2.350  0.3016  0.0226
2.450  0.3499  0.0259
2.550  0.3407  0.0263
2.650  0.2731  0.0210
2.750  0.2062  0.0168
2.850  0.2113  0.0173
2.950  0.1313  0.0113
3.050  0.1087  0.0106
3.150  0.0220  0.0020
3.250  0.0086  0.0008
3.350  0.0261  0.0027
3.450 -0.0753 -0.0083
3.550 -0.0464 -0.0051
3.650 -0.1689 -0.0174
3.750 -0.0586 -0.0066
3.850 -0.1821 -0.0207
3.950 -0.1220 -0.0148
4.050 -0.1865 -0.0240
4.150 -0.2443 -0.0320
4.250 -0.2171 -0.0274
4.350 -0.2393 -0.0316
4.450 -0.1350 -0.0188
4.550 -0.1872 -0.0291
4.650 -0.2892 -0.0412
4.750 -0.1748 -0.0244
4.850 -0.2034 -0.0332
4.950 -0.3252 -0.0464
5.050 -0.2490 -0.0398
5.150 -0.3196 -0.0519
5.250 -0.5013 -0.0933
5.350 -0.1115 -0.0224
5.450 -0.2271 -0.0401
5.550 -0.2594 -0.0465
5.650 -0.1872 -0.0335
5.750 -0.1369 -0.0276
5.850 -0.1650 -0.0468
5.950 -0.1726 -0.0349
6.050 -0.3963 -0.1153
6.150 -0.2702 -0.0664
6.250 -0.2030 -0.0519
6.350 -0.1460 -0.0456
6.450 -0.1593 -0.0383
6.550 -0.1134 -0.0366
6.650 -0.3390 -0.0859
6.750 -0.0735 -0.0190
6.850 -0.1064 -0.0391
6.950 -0.1375 -0.0452
7.050 -0.0760 -0.0255
7.150 -0.0608 -0.0275
7.250 -0.0980 -0.0264
7.350  0.0042  0.0017
7.450 -0.0429 -0.0176
7.550 -0.1836 -0.1171
7.650 -0.0842 -0.0349
7.750 -0.3201 -0.1251
7.850 -0.0800 -0.0411
7.950 -0.0406 -0.0236
8.050 -0.0426 -0.0252
8.150 -0.2805 -0.1347
8.250 -0.0284 -0.0203
8.350  0.0000  0.0000
8.450 -0.1018 -0.0662
8.550 -0.0137 -0.0062
8.650  0.0000  0.0000
8.750 -0.0706 -0.0427
8.850 -0.4231 -0.2600
8.950 -0.1140 -0.1000
9.050  0.0000  0.0000
9.150 -0.1676 -0.0768
9.250 -0.1015 -0.0718
9.350 -0.1049 -0.0754
9.450 -0.0569 -0.0421
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0526 -0.0314
9.850 -0.0885 -0.0885
9.950  0.0000  0.0000
10.050  0.0175  0.0102
10.150 -0.0800 -0.0800
10.250 -0.0702 -0.0702
10.350 -0.0763 -0.0763
10.450 -0.0379 -0.0226
10.550  0.0000  0.0000
10.650 -0.1810 -0.1790
10.750 -0.1948 -0.1948
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.1817 -0.1817
11.250 -0.3479 -0.3146
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0850 -0.0850
11.650 -0.0995 -0.0799
11.750  0.0000  0.0000
11.850 -0.1447 -0.1447
11.950  0.0000  0.0000
