# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.085534 -----------------
#dely    BF
0.050  0.1333  0.0062
0.150  0.1502  0.0067
0.250  0.1063  0.0052
0.350  0.1141  0.0060
0.450  0.0973  0.0053
0.550  0.0860  0.0052
0.650  0.0553  0.0037
0.750  0.0414  0.0031
0.850  0.0210  0.0019
0.950  0.0155  0.0016
1.050  0.0149  0.0018
1.150  0.0081  0.0011
1.250  0.0107  0.0018
1.350 -0.0000 -0.0000
1.450  0.0011  0.0005
1.550  0.0000  0.0000
1.650  0.0001  0.0001
1.750  0.0000  0.0000
