# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10727 -----------------
#dely    BF
0.050  0.1658  0.0009
0.150  0.1668  0.0010
0.250  0.1475  0.0009
0.350  0.1325  0.0009
0.450  0.0995  0.0007
0.550  0.0866  0.0007
0.650  0.0760  0.0007
0.750  0.0507  0.0005
0.850  0.0469  0.0005
0.950  0.0354  0.0004
1.050  0.0255  0.0003
1.150  0.0208  0.0003
1.250  0.0072  0.0001
1.350  0.0066  0.0001
1.450  0.0050  0.0001
1.550  0.0005  0.0000
1.650 -0.0001 -0.0000
1.750 -0.0005 -0.0000
