# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.100981 -----------------
#dely    BF
0.050  0.1577  0.0011
0.150  0.1577  0.0011
0.250  0.1356  0.0010
0.350  0.1301  0.0010
0.450  0.1044  0.0009
0.550  0.0753  0.0007
0.650  0.0717  0.0008
0.750  0.0502  0.0006
0.850  0.0489  0.0007
0.950  0.0299  0.0005
1.050  0.0234  0.0004
1.150  0.0143  0.0003
1.250  0.0059  0.0001
1.350  0.0039  0.0001
1.450  0.0007  0.0000
1.550  0.0003  0.0000
1.650 -0.0001 -0.0000
1.750 -0.0000 -0.0000
