# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.89745 -----------------
#dely    BF
0.050  0.2680  0.0018
0.150  0.2367  0.0016
0.250  0.2398  0.0016
0.350  0.2589  0.0017
0.450  0.2534  0.0017
0.550  0.2428  0.0017
0.650  0.2303  0.0016
0.750  0.2183  0.0016
0.850  0.1920  0.0014
0.950  0.1946  0.0014
1.050  0.1641  0.0013
1.150  0.1601  0.0013
1.250  0.1818  0.0015
1.350  0.1731  0.0014
1.450  0.1857  0.0016
1.550  0.1946  0.0017
1.650  0.2153  0.0019
1.750  0.2342  0.0022
1.850  0.2286  0.0022
1.950  0.2447  0.0024
2.050  0.2646  0.0027
2.150  0.2737  0.0028
2.250  0.3238  0.0035
2.350  0.3292  0.0036
2.450  0.2901  0.0033
2.550  0.3596  0.0042
2.650  0.3358  0.0040
2.750  0.3491  0.0044
2.850  0.3157  0.0041
2.950  0.3429  0.0046
3.050  0.2818  0.0038
3.150  0.2567  0.0036
3.250  0.2725  0.0040
3.350  0.2484  0.0037
3.450  0.1929  0.0030
3.550  0.2102  0.0033
3.650  0.1880  0.0031
3.750  0.1734  0.0029
3.850  0.1522  0.0026
3.950  0.0446  0.0008
4.050  0.0582  0.0011
4.150  0.0591  0.0011
4.250  0.0024  0.0000
4.350 -0.0282 -0.0006
4.450 -0.0584 -0.0013
4.550 -0.0655 -0.0014
4.650 -0.0987 -0.0022
4.750 -0.1318 -0.0030
4.850 -0.1289 -0.0031
4.950 -0.1515 -0.0038
5.050 -0.1491 -0.0038
5.150 -0.1674 -0.0043
5.250 -0.1691 -0.0046
5.350 -0.2100 -0.0058
5.450 -0.1704 -0.0049
5.550 -0.2194 -0.0066
5.650 -0.2110 -0.0065
5.750 -0.2437 -0.0077
5.850 -0.2115 -0.0069
5.950 -0.2081 -0.0069
6.050 -0.2175 -0.0074
6.150 -0.2113 -0.0076
6.250 -0.1895 -0.0069
6.350 -0.1873 -0.0070
6.450 -0.2382 -0.0092
6.550 -0.1767 -0.0071
6.650 -0.2102 -0.0085
6.750 -0.1964 -0.0081
6.850 -0.1732 -0.0074
6.950 -0.1473 -0.0066
7.050 -0.1804 -0.0080
7.150 -0.1284 -0.0061
7.250 -0.1078 -0.0053
7.350 -0.1601 -0.0081
7.450 -0.0789 -0.0042
7.550 -0.0827 -0.0045
7.650 -0.0910 -0.0050
7.750 -0.0103 -0.0006
7.850 -0.0959 -0.0053
7.950 -0.0652 -0.0039
8.050 -0.0850 -0.0051
8.150 -0.0133 -0.0009
8.250 -0.0489 -0.0033
8.350 -0.1035 -0.0070
8.450  0.0100  0.0007
8.550 -0.0134 -0.0009
8.650  0.0292  0.0021
8.750 -0.0003 -0.0000
8.850 -0.0048 -0.0004
8.950  0.0685  0.0058
9.050  0.0319  0.0027
9.150  0.0410  0.0039
9.250 -0.0232 -0.0020
9.350  0.1082  0.0091
9.450  0.0543  0.0055
9.550 -0.0420 -0.0044
9.650 -0.0008 -0.0001
9.750  0.0826  0.0094
9.850  0.1634  0.0177
9.950  0.0512  0.0056
10.050  0.0953  0.0113
10.150  0.1660  0.0208
10.250  0.0685  0.0086
10.350  0.1686  0.0231
10.450  0.0755  0.0118
10.550 -0.0347 -0.0046
10.650 -0.0038 -0.0005
10.750  0.0749  0.0117
10.850  0.0313  0.0050
10.950  0.0472  0.0072
11.050  0.0259  0.0042
11.150  0.1349  0.0287
11.250  0.1271  0.0254
11.350  0.1793  0.0375
11.450 -0.0036 -0.0007
11.550  0.1395  0.0322
11.650  0.1810  0.0822
11.750  0.0524  0.0105
11.850  0.0331  0.0066
11.950 -0.0546 -0.0135
