# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.378835 -----------------
#dely    BF
0.050  0.7637  0.0382
0.150  0.6918  0.0354
0.250  0.6357  0.0331
0.350  0.5103  0.0278
0.450  0.3458  0.0215
0.550  0.3225  0.0216
0.650  0.2385  0.0167
0.750  0.0897  0.0070
0.850  0.1190  0.0110
0.950  0.0636  0.0066
1.050  0.0376  0.0049
1.150  0.0053  0.0007
1.250 -0.0141 -0.0029
1.350 -0.0235 -0.0050
1.450  0.0016  0.0008
1.550  0.0009  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
