# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.155256 -----------------
#dely    BF
0.050  0.6189  0.0730
0.150  0.3763  0.0482
0.250  0.1827  0.0249
0.350  0.1333  0.0208
0.450  0.0706  0.0109
0.550  0.0793  0.0136
0.650  0.0174  0.0041
0.750  0.0647  0.0148
0.850  0.0098  0.0044
0.950 -0.0021 -0.0007
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0017  0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
