# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0889809 -----------------
#dely    BF
0.050  0.1509  0.0024
0.150  0.1349  0.0022
0.250  0.1205  0.0021
0.350  0.1007  0.0019
0.450  0.0876  0.0018
0.550  0.0758  0.0017
0.650  0.0646  0.0017
0.750  0.0539  0.0015
0.850  0.0361  0.0012
0.950  0.0269  0.0011
1.050  0.0177  0.0009
1.150  0.0110  0.0007
1.250  0.0072  0.0006
1.350  0.0018  0.0003
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
