# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0251102 -----------------
#dely    BF
0.050  0.0781  0.0048
0.150  0.0860  0.0054
0.250  0.0548  0.0038
0.350  0.0292  0.0024
0.450  0.0218  0.0019
0.550  0.0052  0.0005
0.650  0.0048  0.0007
0.750 -0.0066 -0.0010
0.850 -0.0050 -0.0008
0.950 -0.0034 -0.0006
1.050 -0.0059 -0.0016
1.150 -0.0015 -0.0006
1.250 -0.0044 -0.0018
1.350 -0.0013 -0.0013
1.450 -0.0008 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
