# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.100674 -----------------
#dely    BF
0.050  0.1412  0.0064
0.150  0.1404  0.0066
0.250  0.1457  0.0072
0.350  0.1587  0.0082
0.450  0.1074  0.0058
0.550  0.0777  0.0045
0.650  0.0780  0.0051
0.750  0.0555  0.0039
0.850  0.0210  0.0017
0.950  0.0367  0.0032
1.050  0.0275  0.0030
1.150  0.0112  0.0016
1.250  0.0041  0.0006
1.350  0.0016  0.0003
1.450  0.0001  0.0000
1.550 -0.0009 -0.0005
1.650  0.0007  0.0007
1.750  0.0000  0.0000
