# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.21278 -----------------
#dely    BF
0.050  0.2877  0.0018
0.150  0.2578  0.0017
0.250  0.2497  0.0017
0.350  0.2007  0.0014
0.450  0.1855  0.0014
0.550  0.1770  0.0014
0.650  0.1786  0.0016
0.750  0.1151  0.0011
0.850  0.1185  0.0012
0.950  0.0997  0.0012
1.050  0.0774  0.0010
1.150  0.0676  0.0010
1.250  0.0457  0.0008
1.350  0.0229  0.0004
1.450  0.0202  0.0005
1.550  0.0159  0.0005
1.650  0.0047  0.0002
1.750  0.0030  0.0002
