# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0415654 -----------------
#dely    BF
0.050 -0.1280 -0.0213
0.150 -0.5877 -0.0919
0.250 -0.1741 -0.0313
0.350  0.1018  0.0172
0.450  0.2219  0.0420
0.550  0.0162  0.0034
0.650 -0.1138 -0.0276
0.750  0.1318  0.0398
0.850  0.0304  0.0096
0.950 -0.0284 -0.0164
1.050 -0.1053 -0.0430
1.150  0.1630  0.0817
1.250  0.0565  0.0400
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
