# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1283  0.0167  0.0149 2000000
0.150   0.1406  0.0201  0.0173 2000000
0.250   0.1425  0.0206  0.0159 2000000
0.350   0.1394  0.0197  0.0178 2000000
0.450   0.0949  0.0093  0.0162 2000000
0.550   0.0889  0.0082  0.0170 2000000
0.650   0.0581  0.0035  0.0103 2000000
0.750   0.0421  0.0019  0.0106 2000000
0.850   0.0359  0.0140  0.1127 2000000
0.950   0.0167  0.0003  0.0063 2000000
1.050   0.0182  0.0004  0.0053 2000000
1.150   0.0080  0.0001  0.0039 2000000
1.250   0.0034  0.0000  0.0020 2000000
1.350   0.0025  0.0000  0.0014 2000000
1.450   0.0002  0.0000  0.0001 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.1327  0.0177  0.0115 4000000
0.150   0.1406  0.0199  0.0124 4000000
0.250   0.1382  0.0192  0.0122 4000000
0.350   0.1326  0.0178  0.0143 4000000
0.450   0.0932  0.0088  0.0117 4000000
0.550   0.0875  0.0078  0.0122 4000000
0.650   0.0574  0.0033  0.0074 4000000
0.750   0.0445  0.0020  0.0079 4000000
0.850   0.0354  0.0076  0.0797 4000000
0.950   0.0196  0.0004  0.0053 4000000
1.050   0.0151  0.0003  0.0049 4000000
1.150   0.0070  0.0001  0.0029 4000000
1.250   0.0033  0.0000  0.0014 4000000
1.350   0.0018  0.0000  0.0012 4000000
1.450   0.0002  0.0000  0.0001 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.1360  0.0186  0.0105 6000000
0.150   0.1403  0.0198  0.0103 6000000
0.250   0.1351  0.0184  0.0109 6000000
0.350   0.1299  0.0170  0.0124 6000000
0.450   0.0917  0.0085  0.0098 6000000
0.550   0.0853  0.0074  0.0104 6000000
0.650   0.0575  0.0033  0.0060 6000000
0.750   0.0451  0.0021  0.0065 6000000
0.850   0.0350  0.0055  0.0651 6000000
0.950   0.0208  0.0005  0.0047 6000000
1.050   0.0140  0.0002  0.0043 6000000
1.150   0.0069  0.0001  0.0024 6000000
1.250   0.0036  0.0000  0.0012 6000000
1.350   0.0014  0.0000  0.0011 6000000
1.450   0.0003  0.0000  0.0001 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.1383  0.0192  0.0100 8000000
0.150   0.1395  0.0195  0.0090 8000000
0.250   0.1338  0.0180  0.0097 8000000
0.350   0.1289  0.0167  0.0109 8000000
0.450   0.0916  0.0085  0.0085 8000000
0.550   0.0841  0.0072  0.0093 8000000
0.650   0.0572  0.0033  0.0053 8000000
0.750   0.0456  0.0021  0.0057 8000000
0.850   0.0350  0.0044  0.0564 8000000
0.950   0.0214  0.0005  0.0042 8000000
1.050   0.0137  0.0002  0.0037 8000000
1.150   0.0069  0.0001  0.0021 8000000
1.250   0.0037  0.0000  0.0011 8000000
1.350   0.0013  0.0000  0.0010 8000000
1.450   0.0003  0.0000  0.0001 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.1405  0.0198  0.0100 10000000
0.150   0.1399  0.0196  0.0081 10000000
0.250   0.1331  0.0178  0.0088 10000000
0.350   0.1277  0.0164  0.0100 10000000
0.450   0.0919  0.0085  0.0076 10000000
0.550   0.0835  0.0070  0.0084 10000000
0.650   0.0572  0.0033  0.0047 10000000
0.750   0.0461  0.0022  0.0052 10000000
0.850   0.0351  0.0038  0.0504 10000000
0.950   0.0218  0.0005  0.0038 10000000
1.050   0.0135  0.0002  0.0034 10000000
1.150   0.0070  0.0001  0.0019 10000000
1.250   0.0037  0.0000  0.0010 10000000
1.350   0.0012  0.0000  0.0009 10000000
1.450   0.0003  0.0000  0.0001 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.1422  0.0203  0.0099 12000000
0.150   0.1402  0.0197  0.0075 12000000
0.250   0.1332  0.0178  0.0081 12000000
0.350   0.1265  0.0161  0.0096 12000000
0.450   0.0927  0.0087  0.0072 12000000
0.550   0.0831  0.0070  0.0077 12000000
0.650   0.0573  0.0033  0.0043 12000000
0.750   0.0463  0.0022  0.0048 12000000
0.850   0.0350  0.0033  0.0460 12000000
0.950   0.0221  0.0005  0.0036 12000000
1.050   0.0135  0.0002  0.0031 12000000
1.150   0.0071  0.0001  0.0017 12000000
1.250   0.0037  0.0000  0.0009 12000000
1.350   0.0012  0.0000  0.0008 12000000
1.450   0.0003  0.0000  0.0001 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.1436  0.0207  0.0098 14000000
0.150   0.1406  0.0198  0.0070 14000000
0.250   0.1332  0.0178  0.0075 14000000
0.350   0.1255  0.0158  0.0091 14000000
0.450   0.0935  0.0088  0.0070 14000000
0.550   0.0830  0.0069  0.0072 14000000
0.650   0.0577  0.0033  0.0041 14000000
0.750   0.0465  0.0022  0.0044 14000000
0.850   0.0348  0.0030  0.0426 14000000
0.950   0.0223  0.0005  0.0034 14000000
1.050   0.0135  0.0002  0.0028 14000000
