# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3290  0.1083  0.0064 2000000
0.150   0.3042  0.0926  0.0060 2000000
0.250   0.2760  0.0762  0.0056 2000000
0.350   0.2468  0.0609  0.0050 2000000
0.450   0.2245  0.0505  0.0081 2000000
0.550   0.1921  0.0369  0.0074 2000000
0.650   0.1598  0.0256  0.0054 2000000
0.750   0.1354  0.0184  0.0063 2000000
0.850   0.1097  0.0121  0.0042 2000000
0.950   0.0866  0.0075  0.0031 2000000
1.050   0.0640  0.0041  0.0045 2000000
1.150   0.0471  0.0022  0.0042 2000000
1.250   0.0311  0.0011  0.0099 2000000
1.350   0.0223  0.0005  0.0021 2000000
1.450   0.0141  0.0002  0.0021 2000000
1.550   0.0071  0.0001  0.0016 2000000
1.650   0.0034  0.0000  0.0007 2000000
1.750   0.0006  0.0000  0.0006 2000000
0.050   0.3272  0.1071  0.0050 4000000
0.150   0.3037  0.0923  0.0043 4000000
0.250   0.2750  0.0756  0.0042 4000000
0.350   0.2472  0.0611  0.0035 4000000
0.450   0.2244  0.0504  0.0058 4000000
0.550   0.1925  0.0371  0.0053 4000000
0.650   0.1610  0.0259  0.0040 4000000
0.750   0.1358  0.0185  0.0045 4000000
0.850   0.1090  0.0119  0.0031 4000000
0.950   0.0865  0.0075  0.0022 4000000
1.050   0.0649  0.0042  0.0033 4000000
1.150   0.0472  0.0022  0.0030 4000000
1.250   0.0321  0.0011  0.0071 4000000
1.350   0.0220  0.0005  0.0015 4000000
1.450   0.0140  0.0002  0.0015 4000000
1.550   0.0070  0.0000  0.0011 4000000
1.650   0.0032  0.0000  0.0006 4000000
1.750   0.0008  0.0000  0.0004 4000000
0.050   0.3263  0.1065  0.0042 6000000
0.150   0.3033  0.0920  0.0036 6000000
0.250   0.2752  0.0757  0.0034 6000000
0.350   0.2476  0.0613  0.0030 6000000
0.450   0.2244  0.0504  0.0047 6000000
0.550   0.1931  0.0373  0.0044 6000000
0.650   0.1615  0.0261  0.0034 6000000
0.750   0.1360  0.0185  0.0037 6000000
0.850   0.1092  0.0119  0.0025 6000000
0.950   0.0867  0.0075  0.0018 6000000
1.050   0.0648  0.0042  0.0027 6000000
1.150   0.0473  0.0022  0.0024 6000000
1.250   0.0325  0.0011  0.0058 6000000
1.350   0.0219  0.0005  0.0012 6000000
1.450   0.0138  0.0002  0.0013 6000000
1.550   0.0070  0.0000  0.0009 6000000
1.650   0.0032  0.0000  0.0005 6000000
1.750   0.0008  0.0000  0.0003 6000000
0.050   0.3258  0.1062  0.0038 8000000
0.150   0.3031  0.0919  0.0031 8000000
0.250   0.2753  0.0758  0.0030 8000000
0.350   0.2483  0.0617  0.0029 8000000
0.450   0.2244  0.0504  0.0041 8000000
0.550   0.1933  0.0374  0.0038 8000000
0.650   0.1619  0.0262  0.0030 8000000
0.750   0.1360  0.0185  0.0032 8000000
0.850   0.1094  0.0120  0.0022 8000000
0.950   0.0867  0.0075  0.0016 8000000
1.050   0.0648  0.0042  0.0023 8000000
1.150   0.0473  0.0022  0.0021 8000000
1.250   0.0326  0.0011  0.0050 8000000
1.350   0.0218  0.0005  0.0011 8000000
1.450   0.0136  0.0002  0.0012 8000000
1.550   0.0069  0.0000  0.0008 8000000
1.650   0.0032  0.0000  0.0004 8000000
1.750   0.0008  0.0000  0.0003 8000000
0.050   0.3254  0.1059  0.0035 10000000
0.150   0.3028  0.0917  0.0028 10000000
0.250   0.2755  0.0759  0.0027 10000000
0.350   0.2488  0.0619  0.0028 10000000
0.450   0.2245  0.0504  0.0036 10000000
0.550   0.1934  0.0374  0.0034 10000000
0.650   0.1621  0.0263  0.0027 10000000
0.750   0.1360  0.0185  0.0028 10000000
0.850   0.1096  0.0120  0.0020 10000000
0.950   0.0867  0.0075  0.0014 10000000
1.050   0.0649  0.0042  0.0021 10000000
1.150   0.0474  0.0023  0.0019 10000000
1.250   0.0328  0.0011  0.0045 10000000
1.350   0.0218  0.0005  0.0010 10000000
1.450   0.0135  0.0002  0.0011 10000000
1.550   0.0069  0.0000  0.0007 10000000
1.650   0.0032  0.0000  0.0004 10000000
1.750   0.0008  0.0000  0.0003 10000000
0.050   0.3252  0.1058  0.0032 12000000
0.150   0.3027  0.0916  0.0026 12000000
0.250   0.2756  0.0760  0.0025 12000000
0.350   0.2491  0.0621  0.0026 12000000
0.450   0.2244  0.0504  0.0033 12000000
0.550   0.1934  0.0374  0.0031 12000000
0.650   0.1623  0.0263  0.0025 12000000
0.750   0.1361  0.0185  0.0026 12000000
0.850   0.1096  0.0120  0.0018 12000000
0.950   0.0867  0.0075  0.0013 12000000
1.050   0.0650  0.0042  0.0019 12000000
1.150   0.0475  0.0023  0.0018 12000000
1.250   0.0328  0.0011  0.0041 12000000
1.350   0.0218  0.0005  0.0009 12000000
1.450   0.0134  0.0002  0.0010 12000000
1.550   0.0068  0.0000  0.0007 12000000
1.650   0.0032  0.0000  0.0003 12000000
1.750   0.0007  0.0000  0.0002 12000000
0.050   0.3251  0.1057  0.0030 14000000
0.150   0.3026  0.0916  0.0024 14000000
0.250   0.2758  0.0761  0.0023 14000000
0.350   0.2493  0.0622  0.0025 14000000
0.450   0.2243  0.0503  0.0031 14000000
0.550   0.1934  0.0374  0.0029 14000000
0.650   0.1624  0.0264  0.0023 14000000
0.750   0.1361  0.0185  0.0024 14000000
0.850   0.1096  0.0120  0.0017 14000000
0.950   0.0866  0.0075  0.0012 14000000
1.050   0.0650  0.0042  0.0018 14000000
1.150   0.0476  0.0023  0.0016 14000000
1.250   0.0328  0.0011  0.0038 14000000
1.350   0.0218  0.0005  0.0008 14000000
1.450   0.0133  0.0002  0.0009 14000000
1.550   0.0068  0.0000  0.0006 14000000
1.650   0.0032  0.0000  0.0003 14000000
1.750   0.0007  0.0000  0.0002 14000000
0.050   0.3251  0.1057  0.0028 16000000
0.150   0.3026  0.0916  0.0023 16000000
0.250   0.2760  0.0762  0.0022 16000000
0.350   0.2494  0.0622  0.0023 16000000
0.450   0.2242  0.0503  0.0029 16000000
0.550   0.1934  0.0374  0.0027 16000000
0.650   0.1625  0.0264  0.0022 16000000
0.750   0.1362  0.0186  0.0023 16000000
0.850   0.1097  0.0120  0.0016 16000000
0.950   0.0867  0.0075  0.0011 16000000
1.050   0.0650  0.0042  0.0017 16000000
1.150   0.0477  0.0023  0.0015 16000000
1.250   0.0328  0.0011  0.0036 16000000
1.350   0.0218  0.0005  0.0008 16000000
1.450   0.0133  0.0002  0.0009 16000000
