# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22609 -----------------
#dely    BF
0.050  0.3256  0.0004
0.150  0.3027  0.0003
0.250  0.2775  0.0003
0.350  0.2523  0.0003
0.450  0.2220  0.0003
0.550  0.1932  0.0003
0.650  0.1618  0.0002
0.750  0.1392  0.0002
0.850  0.1102  0.0002
0.950  0.0858  0.0002
1.050  0.0655  0.0001
1.150  0.0464  0.0001
1.250  0.0323  0.0001
1.350  0.0225  0.0001
1.450  0.0125  0.0000
1.550  0.0074  0.0000
1.650  0.0033  0.0000
1.750  0.0009  0.0000
