# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0680895 -----------------
#dely    BF
0.050  0.1830  0.0159
0.150  0.1616  0.0156
0.250  0.1194  0.0120
0.350  0.0839  0.0091
0.450  0.1217  0.0139
0.550  0.1282  0.0173
0.650  0.0262  0.0034
0.750 -0.0004 -0.0001
0.850  0.0262  0.0043
0.950 -0.0188 -0.0046
1.050 -0.1186 -0.0265
1.150  0.0038  0.0011
1.250 -0.0033 -0.0015
1.350 -0.0010 -0.0006
1.450 -0.0308 -0.0178
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
