# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0275546 -----------------
#dely    BF
0.050  0.6521  0.0061
0.150  0.5592  0.0054
0.250  0.5021  0.0051
0.350  0.3731  0.0039
0.450  0.2036  0.0022
0.550  0.1297  0.0015
0.650 -0.0221 -0.0003
0.750 -0.1783 -0.0024
0.850 -0.2944 -0.0042
0.950 -0.3654 -0.0058
1.050 -0.3849 -0.0068
1.150 -0.3728 -0.0072
1.250 -0.3682 -0.0082
1.350 -0.3722 -0.0099
1.450 -0.1432 -0.0045
1.550 -0.1047 -0.0043
1.650 -0.0870 -0.0053
1.750 -0.0021 -0.0004
