# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-9.18215 -----------------
#dely    BF
0.050 -3.6791 -0.0209
0.150 -4.9183 -0.0289
0.250 -5.2782 -0.0329
0.350 -7.3741 -0.0491
0.450 -4.5687 -0.0327
0.550 -6.0327 -0.0474
0.650 -7.4505 -0.0641
0.750 -9.2234 -0.0912
0.850 -8.4728 -0.0953
0.950 -7.3243 -0.0939
1.050 -6.2331 -0.0915
1.150 -6.2220 -0.1082
1.250 -4.3969 -0.0911
1.350 -4.8270 -0.1210
1.450 -2.9371 -0.0939
1.550 -0.9937 -0.0399
1.650 -1.6731 -0.0987
1.750 -0.2164 -0.0227
