# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.385698 -----------------
#dely    BF
0.050  0.6082  0.0039
0.150  0.5511  0.0037
0.250  0.5042  0.0035
0.350  0.4593  0.0034
0.450  0.3730  0.0029
0.550  0.3713  0.0031
0.650  0.2406  0.0022
0.750  0.2193  0.0021
0.850  0.1853  0.0020
0.950  0.1289  0.0015
1.050  0.0761  0.0010
1.150  0.0660  0.0010
1.250  0.0383  0.0007
1.350  0.0236  0.0005
1.450  0.0152  0.0004
1.550  0.0022  0.0001
1.650 -0.0026 -0.0001
1.750 -0.0034 -0.0003
