# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203438 -----------------
#dely    BF
0.050  0.2736  0.0018
0.150  0.2558  0.0017
0.250  0.2317  0.0017
0.350  0.2117  0.0016
0.450  0.1910  0.0015
0.550  0.1821  0.0016
0.650  0.1422  0.0013
0.750  0.1242  0.0013
0.850  0.1065  0.0012
0.950  0.0839  0.0010
1.050  0.0673  0.0009
1.150  0.0567  0.0009
1.250  0.0381  0.0007
1.350  0.0258  0.0005
1.450  0.0213  0.0005
1.550  0.0142  0.0004
1.650  0.0062  0.0003
1.750  0.0023  0.0002
