# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.114966 -----------------
#dely    BF
0.050  0.3208  0.0140
0.150  0.2421  0.0114
0.250  0.2270  0.0111
0.350  0.1623  0.0084
0.450  0.0949  0.0059
0.550  0.0663  0.0043
0.650  0.0289  0.0021
0.750  0.0213  0.0018
0.850  0.0011  0.0001
0.950 -0.0006 -0.0001
1.050 -0.0053 -0.0007
1.150 -0.0034 -0.0007
1.250 -0.0055 -0.0010
1.350  0.0007  0.0002
1.450 -0.0011 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
