# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269144 -----------------
#dely    BF
0.050  0.3715  0.0008
0.150  0.3438  0.0007
0.250  0.3216  0.0007
0.350  0.2895  0.0007
0.450  0.2557  0.0006
0.550  0.2268  0.0006
0.650  0.1906  0.0005
0.750  0.1640  0.0005
0.850  0.1415  0.0005
0.950  0.1111  0.0004
1.050  0.0905  0.0004
1.150  0.0616  0.0003
1.250  0.0481  0.0003
1.350  0.0317  0.0002
1.450  0.0218  0.0002
1.550  0.0137  0.0001
1.650  0.0062  0.0001
1.750  0.0016  0.0000
