# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.208552 -----------------
#dely    BF
0.050  0.4143  0.0035
0.150  0.3308  0.0028
0.250  0.2975  0.0027
0.350  0.2451  0.0023
0.450  0.2097  0.0021
0.550  0.1746  0.0019
0.650  0.1439  0.0017
0.750  0.0986  0.0013
0.850  0.0643  0.0009
0.950  0.0516  0.0008
1.050  0.0288  0.0005
1.150  0.0196  0.0004
1.250  0.0071  0.0002
1.350  0.0030  0.0001
1.450 -0.0016 -0.0001
1.550 -0.0014 -0.0001
1.650 -0.0002 -0.0000
1.750 -0.0002 -0.0000
