# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228423 -----------------
#dely    BF
0.050  0.3632  0.0021
0.150  0.3415  0.0021
0.250  0.2950  0.0019
0.350  0.2900  0.0020
0.450  0.2311  0.0017
0.550  0.1888  0.0015
0.650  0.1565  0.0013
0.750  0.1299  0.0012
0.850  0.1026  0.0011
0.950  0.0735  0.0009
1.050  0.0455  0.0006
1.150  0.0366  0.0006
1.250  0.0190  0.0003
1.350  0.0043  0.0001
1.450  0.0074  0.0002
1.550 -0.0010 -0.0000
1.650  0.0008  0.0000
1.750 -0.0003 -0.0000
