# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0863996 -----------------
#dely    BF
0.050  0.1412  0.0062
0.150  0.1287  0.0054
0.250  0.1558  0.0070
0.350  0.1122  0.0054
0.450  0.0817  0.0043
0.550  0.0655  0.0039
0.650  0.0520  0.0032
0.750  0.0315  0.0023
0.850  0.0378  0.0030
0.950  0.0385  0.0036
1.050  0.0111  0.0011
1.150  0.0071  0.0010
1.250 -0.0025 -0.0004
1.350  0.0009  0.0002
1.450  0.0025  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
