# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3225  0.1040  0.0073 2000000
0.150   0.3030  0.0919  0.0087 2000000
0.250   0.2732  0.0747  0.0061 2000000
0.350   0.2538  0.0644  0.0070 2000000
0.450   0.2287  0.0524  0.0067 2000000
0.550   0.2034  0.0415  0.0082 2000000
0.650   0.1737  0.0302  0.0048 2000000
0.750   0.1400  0.0197  0.0092 2000000
0.850   0.1221  0.0149  0.0050 2000000
0.950   0.0983  0.0097  0.0045 2000000
1.050   0.0774  0.0060  0.0046 2000000
1.150   0.0591  0.0036  0.0103 2000000
1.250   0.0415  0.0017  0.0016 2000000
1.350   0.0277  0.0008  0.0016 2000000
1.450   0.0164  0.0003  0.0012 2000000
1.550   0.0105  0.0001  0.0011 2000000
1.650   0.0051  0.0000  0.0009 2000000
1.750   0.0011  0.0000  0.0003 2000000
0.050   0.3207  0.1029  0.0055 4000000
0.150   0.3005  0.0903  0.0067 4000000
0.250   0.2733  0.0747  0.0043 4000000
0.350   0.2538  0.0644  0.0050 4000000
0.450   0.2294  0.0526  0.0048 4000000
0.550   0.2021  0.0409  0.0060 4000000
0.650   0.1737  0.0302  0.0034 4000000
0.750   0.1430  0.0205  0.0072 4000000
0.850   0.1227  0.0151  0.0036 4000000
0.950   0.0978  0.0096  0.0032 4000000
1.050   0.0764  0.0059  0.0034 4000000
1.150   0.0577  0.0034  0.0074 4000000
1.250   0.0413  0.0017  0.0012 4000000
1.350   0.0277  0.0008  0.0012 4000000
1.450   0.0169  0.0003  0.0010 4000000
1.550   0.0104  0.0001  0.0008 4000000
1.650   0.0049  0.0000  0.0007 4000000
1.750   0.0012  0.0000  0.0003 4000000
0.050   0.3204  0.1027  0.0045 6000000
0.150   0.2992  0.0896  0.0058 6000000
0.250   0.2735  0.0748  0.0035 6000000
0.350   0.2536  0.0643  0.0041 6000000
0.450   0.2287  0.0523  0.0040 6000000
0.550   0.2016  0.0407  0.0049 6000000
0.650   0.1738  0.0302  0.0028 6000000
0.750   0.1446  0.0209  0.0063 6000000
0.850   0.1228  0.0151  0.0029 6000000
0.950   0.0977  0.0096  0.0026 6000000
1.050   0.0759  0.0058  0.0029 6000000
1.150   0.0572  0.0033  0.0061 6000000
1.250   0.0412  0.0017  0.0010 6000000
1.350   0.0276  0.0008  0.0010 6000000
1.450   0.0170  0.0003  0.0009 6000000
1.550   0.0104  0.0001  0.0006 6000000
1.650   0.0049  0.0000  0.0006 6000000
1.750   0.0013  0.0000  0.0003 6000000
0.050   0.3201  0.1025  0.0039 8000000
0.150   0.2988  0.0893  0.0050 8000000
0.250   0.2739  0.0750  0.0032 8000000
0.350   0.2534  0.0642  0.0036 8000000
0.450   0.2283  0.0521  0.0035 8000000
0.550   0.2015  0.0406  0.0043 8000000
0.650   0.1740  0.0303  0.0025 8000000
0.750   0.1454  0.0212  0.0056 8000000
0.850   0.1226  0.0150  0.0025 8000000
0.950   0.0976  0.0095  0.0023 8000000
1.050   0.0755  0.0057  0.0026 8000000
1.150   0.0568  0.0033  0.0053 8000000
1.250   0.0411  0.0017  0.0008 8000000
1.350   0.0275  0.0008  0.0009 8000000
1.450   0.0171  0.0003  0.0008 8000000
1.550   0.0105  0.0001  0.0005 8000000
1.650   0.0049  0.0000  0.0005 8000000
1.750   0.0013  0.0000  0.0002 8000000
0.050   0.3200  0.1024  0.0035 10000000
0.150   0.2986  0.0892  0.0045 10000000
0.250   0.2743  0.0752  0.0029 10000000
0.350   0.2533  0.0642  0.0032 10000000
0.450   0.2282  0.0521  0.0032 10000000
0.550   0.2013  0.0406  0.0038 10000000
0.650   0.1741  0.0303  0.0022 10000000
0.750   0.1458  0.0213  0.0051 10000000
0.850   0.1224  0.0150  0.0023 10000000
0.950   0.0975  0.0095  0.0021 10000000
1.050   0.0753  0.0057  0.0024 10000000
1.150   0.0566  0.0032  0.0048 10000000
1.250   0.0411  0.0017  0.0007 10000000
1.350   0.0275  0.0008  0.0008 10000000
1.450   0.0172  0.0003  0.0007 10000000
1.550   0.0105  0.0001  0.0005 10000000
1.650   0.0049  0.0000  0.0004 10000000
1.750   0.0014  0.0000  0.0002 10000000
0.050   0.3200  0.1024  0.0032 12000000
0.150   0.2984  0.0891  0.0042 12000000
0.250   0.2744  0.0753  0.0027 12000000
0.350   0.2532  0.0641  0.0029 12000000
0.450   0.2281  0.0520  0.0029 12000000
0.550   0.2013  0.0405  0.0035 12000000
0.650   0.1741  0.0303  0.0020 12000000
0.750   0.1461  0.0214  0.0047 12000000
0.850   0.1222  0.0149  0.0022 12000000
0.950   0.0975  0.0095  0.0019 12000000
1.050   0.0752  0.0057  0.0022 12000000
1.150   0.0565  0.0032  0.0044 12000000
1.250   0.0411  0.0017  0.0007 12000000
1.350   0.0274  0.0008  0.0007 12000000
1.450   0.0173  0.0003  0.0006 12000000
1.550   0.0105  0.0001  0.0004 12000000
1.650   0.0048  0.0000  0.0004 12000000
1.750   0.0014  0.0000  0.0002 12000000
0.050   0.3200  0.1024  0.0030 14000000
0.150   0.2983  0.0890  0.0039 14000000
0.250   0.2745  0.0754  0.0025 14000000
0.350   0.2531  0.0641  0.0027 14000000
0.450   0.2280  0.0520  0.0027 14000000
0.550   0.2012  0.0405  0.0032 14000000
0.650   0.1740  0.0303  0.0019 14000000
0.750   0.1463  0.0214  0.0044 14000000
0.850   0.1221  0.0149  0.0020 14000000
0.950   0.0975  0.0095  0.0018 14000000
1.050   0.0751  0.0057  0.0020 14000000
1.150   0.0564  0.0032  0.0041 14000000
1.250   0.0411  0.0017  0.0006 14000000
1.350   0.0274  0.0008  0.0007 14000000
1.450   0.0173  0.0003  0.0006 14000000
1.550   0.0105  0.0001  0.0004 14000000
1.650   0.0048  0.0000  0.0004 14000000
1.750   0.0014  0.0000  0.0002 14000000
0.050   0.3201  0.1025  0.0028 16000000
0.150   0.2984  0.0891  0.0036 16000000
0.250   0.2746  0.0754  0.0023 16000000
0.350   0.2531  0.0640  0.0025 16000000
0.450   0.2280  0.0520  0.0025 16000000
0.550   0.2012  0.0405  0.0030 16000000
