# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0520264 -----------------
#dely    BF
0.050  0.0821  0.0040
0.150  0.0777  0.0037
0.250  0.0624  0.0033
0.350  0.0541  0.0030
0.450  0.0514  0.0030
0.550  0.0407  0.0027
0.650  0.0388  0.0027
0.750  0.0370  0.0029
0.850  0.0313  0.0028
0.950  0.0193  0.0021
1.050  0.0093  0.0012
1.150  0.0118  0.0017
1.250  0.0018  0.0004
1.350  0.0019  0.0005
1.450  0.0000  0.0000
1.550  0.0007  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
