# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-35.0928 -----------------
#dely    BF
0.050 -27.4717 -0.2240
0.150 -25.3328 -0.2144
0.250 -24.3955 -0.2210
0.350 -28.9973 -0.2804
0.450 -28.3230 -0.2969
0.550 -30.3720 -0.3698
0.650 -26.8123 -0.3405
0.750 -24.8237 -0.4112
0.850 -32.8350 -0.6149
0.950 -33.8310 -0.7465
1.050 -14.1014 -0.3323
1.150 -21.4270 -0.6359
1.250 -17.0980 -0.6452
1.350 -8.6123 -0.4593
1.450 -5.6761 -0.3752
1.550 -2.9188 -0.2378
1.650  0.6575  0.0738
1.750  1.4420  0.4961
